Tweet ID,Content,Date,clean_tweet,language,tokens
1488899070101966859,"@Euclides_crf O q me preocupa no caso do Rodrigo é essa bactéria q ele está no joelho, devido a lesão mal curada a bactéria se tornou resistente a antibiótico, o bagulho tá muito sério, se ele não conseguir reverter isso a carreira dele acabou, joelho é um carma na vida de jogador.","February 2, 2022 at 03:36 PM", o q me preocupa no caso do rodrigo é essa bactéria q ele está no joelho devido a lesão mal curada a bactéria se tornou resistente a antibiótico o bagulho tá muito sério se ele não conseguir reverter isso a carreira dele acabou joelho é um carma na vida de jogador ,pt,preocupar caso rodrigo bactéria joelho devido lesão curar bactéria tornar resistente antibiótico bagulho sério conseguir reverter carreira de ele acabar joelho carma vida jogador
1488571215002451970,"Homens gays e bissexuais estão particularmente em risco. Foram diagnosticados  47 casos nos últimos 4 meses no Reino Unido. E o problema maior é que se trata de uma bactéria com alta facilidade pra ficar resistente, inclusive a todos antibióticos orais (azitromicina,","February 1, 2022 at 05:53 PM",homens gays e bissexuais estão particularmente em risco foram diagnosticados  casos nos últimos  meses no reino unido e o problema maior é que se trata de uma bactéria com alta facilidade pra ficar resistente inclusive a todos antibióticos orais azitromicina ,pt,homem gay bissexual particularmente risco diagnosticar caso último reino unir problema tratar bactéria alto facilidade ficar resistente antibiótico oral azitromicina
1487913170761093130,"Superbactérias: uma ameaça pior que a covid-19 https://t.co/bQ54mHCQK2 .
è uma bactéria  com forma de bacilos, pode ser mesmo perigosa, se é mesmo resistente ao anti-biótico, podemos ter a certeza de uma vacina eficaz neste protozoário.","January 30, 2022 at 10:18 PM",superbactérias uma ameaça pior que a covid  è uma bactéria com forma de bacilos pode ser mesmo perigosa se é mesmo resistente ao anti biótico podemos ter a certeza de uma vacina eficaz neste protozoário ,pt,superbactéria ameaça pior covid bactéria bacilo perigoso resistente anti biótico poder vacina eficaz protozoário
1487802968976113665,"@filhodokitgay_ @MARIOCEZARSB @fabiobuzzo @filgmartin É, exatamente. Vc deve saber, por mais leigo que seja, que enfisema pulmonar e insuficiência cardíaca congestiva agravados por uma pneumonia bacteriana matam por insuficiência respiratória aguda, né? No atestado, consta até a bactéria, resistente à meticilina","January 30, 2022 at 03:00 PM", é exatamente vc deve saber por mais leigo que seja que enfisema pulmonar e insuficiência cardíaca congestiva agravados por uma pneumonia bacteriana matam por insuficiência respiratória aguda né no atestado consta até a bactéria resistente à meticilina,pt,exatamente leigo ser enfisema pulmonar insuficiência cardíaco congestivo agravar pneumonia bacteriano matar insuficiência respiratório agudo atestado consta bactéria resistente meticilina
1487514976902336520,@JuninhoCruzeir3 @procopiocardozo @thiagoreisbh Mesma coisa não viu. Meu pai tá internado na Santa Casa e lá tá um caos... Ele tá com uma bactéria resistente a antibióticos a 2 meses tratando e estão cogitando mandar ele pra casa assim mesmo pq o setor quase todo tá com covid,"January 29, 2022 at 07:56 PM", mesma coisa não viu meu pai tá internado na santa casa e lá tá um caos ele tá com uma bactéria resistente a antibióticos a  meses tratando e estão cogitando mandar ele pra casa assim mesmo pq o setor quase todo tá com covid,pt,mesmo ver pai internar santa casa caos bactéria resistente antibiótico tratar cogitar mandar casa setor quase covid
1487430327509434382,"@TomWillians5 @Patricia1SA @CanaldoFalcao1 Escrevi errado por distração, sempre fui ótima aluna em português e inglês... O boletim do hospital onde Olavo morreu informou que ele teve infecção generalizada por uma bactéria resistente a antibióticos.","January 29, 2022 at 02:19 PM", escrevi errado por distração sempre fui ótima aluna em português e inglês o boletim do hospital onde olavo morreu informou que ele teve infecção generalizada por uma bactéria resistente a antibióticos ,pt,escrevi errar distração ótimo aluna português inglês boletim hospital olavo morrer informar infecção generalizar bactéria resistente antibiótico
1487397996883030025,"@ufanistacut3 Tenho um tio que foi hospitalizado por causa de uma super bactéria resistente semana passada.
Coisas que não víamos tempos atrás 🤷","January 29, 2022 at 12:11 PM", tenho um tio que foi hospitalizado por causa de uma super bactéria resistente semana passada coisas que não víamos tempos atrás ,pt,tio hospitalizar causa super bactéria resistente semana passado coisa ver tempo
1486754026091958276,"@doisdedosdeteo Ele morreu de Doença Pulmonar Obstrutiva Crônica, agravada por um enfisema infectado por uma bactéria altamente resistente. Já era um idoso com insuficiência cardíaca crônica e insuficiência renal crônica.

Desonestidade vinda de pastor, NÃO!","January 27, 2022 at 05:32 PM", ele morreu de doença pulmonar obstrutiva crônica agravada por um enfisema infectado por uma bactéria altamente resistente já era um idoso com insuficiência cardíaca crônica e insuficiência renal crônica desonestidade vinda de pastor não ,pt,morrer doença pulmonar obstrutivo crônica agravar enfisema infectar bactéria altamente resistente idoso insuficiência cardíaco crônico insuficiência renal crônico desonestidade pastor
1486505888194207746,"@FakeDoBolsonaro @CanaldoFalcao1 Existe um ponto sem volta em qualquer doença não foi que a covid tenha potencializado, o caso era muito grave e ele já  sem forças com uma bacteria resistente a antibiótico então, com ou sem covid a gravidade da doença venceu o nosso guerreiro debilitado pela idade e doença.","January 27, 2022 at 01:06 AM", existe um ponto sem volta em qualquer doença não foi que a covid tenha potencializado o caso era muito grave e ele já sem forças com uma bacteria resistente a antibiótico então com ou sem covid a gravidade da doença venceu o nosso guerreiro debilitado pela idade e doença ,pt,existir volta doença covid ter potencializar caso grave força bacteria resistente antibiótico covid gravidade doença vencer guerreiro debilitar idade doença
1486499231263244290,"@CRF8cta @__thls @ChristianoMTM O hospital fez exame e descobriu uma bactéria resistente a antibióticos q alastrou numa pneumonia que generalizou a infecção no corpo todo por sepse e por isso a insuficiência respiratoria, covid é vírus cara!","January 27, 2022 at 12:40 AM", thls o hospital fez exame e descobriu uma bactéria resistente a antibióticos q alastrou numa pneumonia que generalizou a infecção no corpo todo por sepse e por isso a insuficiência respiratoria covid é vírus cara ,pt,thls hospital exame descobrir bactéria resistente antibiótico alastrar pneumonia generalizar infecção corpo sepse insuficiência respiratoriar covid vírus caro
1486424836406718469,"@StuntmanCliff causada pela bactéria Staphylococcus aureus Resistente à Meticilina, geralmente referida pelas siglas SARM ou MRSA. Condições que levaram a eventos tromboembólicos generalizados por coagulação intravascular disseminada (CIVD) em múltiplos órgãos.

Dr. Ahmed Youssif El Tassa","January 26, 2022 at 07:44 PM", causada pela bactéria staphylococcus aureus resistente à meticilina geralmente referida pelas siglas sarm ou mrsa condições que levaram a eventos tromboembólicos generalizados por coagulação intravascular disseminada civd em múltiplos órgãos dr ahmed youssif el tassa,pt,causar bactéria staphylococcu aureu resistente meticilina geralmente referir sigla sarm mrsa condição levar evento tromboembólico generalizar coagulação intravascular disseminar civd múltiplo órgão ahmed youssif tassa
1486419300588175378,"@CRF8cta @__thls @ChristianoMTM Já era tempo suficiente pra vc saber que organismo causa Covid, baseado nisso saberia falar melhor da morte do Olavo que foi por bacteria multiresistente 

Aqui tem uma reportagem que informa o nome da bactéria e inclusive era resistente a ATB fortes

https://t.co/UtDsComr0O","January 26, 2022 at 07:22 PM", thls já era tempo suficiente pra vc saber que organismo causa covid baseado nisso saberia falar melhor da morte do olavo que foi por bacteria multiresistente aqui tem uma reportagem que informa o nome da bactéria e inclusive era resistente a atb fortes ,pt,thls suficiente organismo causar covid basear em isso saber falar melhor morte olavo bacteria multiresistente reportagem informar nome bactéria resistente atb forte
1486322025077555200,"@BrazilBrian @RenanPeixoto_ @tomphillipsin a sua morte foi deflagrada por insuficiência respiratória aguda por DPOC, insuficiência cardíaca congestiva, pneumonia bacteriana e infecção generalizada (septicemia) causada pela bactéria Staphylococcus aureus Resistente à Meticilina, geralmente referida pelas siglas...","January 26, 2022 at 12:55 PM", a sua morte foi deflagrada por insuficiência respiratória aguda por dpoc insuficiência cardíaca congestiva pneumonia bacteriana e infecção generalizada septicemia causada pela bactéria staphylococcus aureus resistente à meticilina geralmente referida pelas siglas ,pt,morte deflagrar insuficiência respiratório agudo dpoc insuficiência cardíaco congestivo pneumonia bacteriano infecção generalizar septicemia causar bactéria staphylococcu aureu resistente meticilina geralmente referir sigla
1486321456258732034,"@wallacecorbo à insuficiência cardíaca congestiva, à pneumonia bacteriana e a uma infecção generalizada (septicemia) causada pela bactéria Staphylococcus aureus resistente à meticilina”.

Não teve nenhuma relação com covid, vagabundo mentiroso.","January 26, 2022 at 12:53 PM", à insuficiência cardíaca congestiva à pneumonia bacteriana e a uma infecção generalizada septicemia causada pela bactéria staphylococcus aureus resistente à meticilina não teve nenhuma relação com covid vagabundo mentiroso ,pt,insuficiência cardíaco congestivo pneumonia bacteriano infecção generalizar septicemia causar bactéria staphylococcu aureu resistente meticilina covid vagabur mentiroso
1486158890651820032,"3-e infecção generalizada (septicemia) causada pela bactéria Staphylococcus aureus Resistente à Meticilina, geralmente referida pelas siglas SARM ou MRSA.","January 26, 2022 at 02:07 AM", e infecção generalizada septicemia causada pela bactéria staphylococcus aureus resistente à meticilina geralmente referida pelas siglas sarm ou mrsa ,pt,infecção generalizar septicemia causar bactéria staphylococcu aureu resistente meticilina geralmente referir sigla sarm mrsa
1486144103045865475,"pneumonia bacteriana e infecção generalizada (septicemia) causada pela bactéria Staphylococcus aureus Resistente à Meticilina, geralmente referida pelas siglas SARM ou MRSA. ⏬","January 26, 2022 at 01:09 AM",pneumonia bacteriana e infecção generalizada septicemia causada pela bactéria staphylococcus aureus resistente à meticilina geralmente referida pelas siglas sarm ou mrsa ⏬,pt,pneumonia bacteriano infecção generalizar septicemia causar bactéria staphylococcu aureu resistente meticilina geralmente referir sigla sarm mrsa
1486143328810934274,"Ahmed explicou que a infecção de Olavo de Carvalho foi provocada pela bactéria Staphylococcus aureus, resistente ao antibiótico meticilina. ⏬","January 26, 2022 at 01:05 AM",ahmed explicou que a infecção de olavo de carvalho foi provocada pela bactéria staphylococcus aureus resistente ao antibiótico meticilina ⏬,pt,ahmed explicar infecção olavo carvalho provocar bactéria staphylococcu aureu resistente antibiótico meticilina
