Tweet ID,URL,Content,Likes,Retweets,Replies,Quotes,Views,Date
1590223545371856899,https://x.com/bellatrixmx/status/1590223545371856899,"""¿Cuál es el parásito más resistente? ¿Una bacteria? ¿Un virus? ¿Una tenia intestinal? Una idea. Resistente. Altamente contagiosa. Una vez que una idea se ha apoderado del cerebro es casi imposible erradicarla. Una idea completamente formada y entendida, una idea que se aferra.""",1,1,0,0,0,"November 9, 2022 at 06:03 AM"
1590174179747598336,https://x.com/phillanthropic/status/1590174179747598336,"a mona no trabalho hoje me tacou uma bacteria resistente por acidente, eu quase fiz ela engolir aquela pinça com klebsiella",0,0,0,0,0,"November 9, 2022 at 02:47 AM"
1590166916144181248,https://x.com/sarro_f/status/1590166916144181248,"Sempre foi assim. É tanta gente contra o brasileiro miserável, pobre e classe média baixa, que eu não sei como ele existe, ainda.
Bicho, a gente é uma bactéria resistente.
Inacreditável.",12,2,0,0,0,"November 9, 2022 at 02:18 AM"
1590064870632087553,https://x.com/JoseACa50357893/status/1590064870632087553,"@LuisCar71418478 @mejoreszasca @angeldlg Una vacuna mal dada, lo mas seguro no te cubra de la enfermedad, en el peor de los casos te da una reaccion fuerte y te hace algo de daño. Un antibiotico mal dado puede generar en una super bacteria resistente a los antibioticos y matar gente por montones... no compares!",0,0,1,0,0,"November 8, 2022 at 07:33 PM"
1590057986038587393,https://x.com/gabrielamuniz/status/1590057986038587393,"@CentralEleicoes Erisipela não tratada, tratada errada ou se a bactéria causadora for resistente a grande maioria dos antibióticos (esse aí toma remédio desnecessário neh??), causa infecção grave, pode causar infecção generalizada e morte. Mas, não sou coveiro.",12,0,1,0,0,"November 8, 2022 at 07:05 PM"
1590030231951527938,https://x.com/ara1jodan/status/1590030231951527938,"To me sentindo infecto passando doxiciclina pra tratar clamídia sendo que antes 1g de azitromicina já tratava, mas a COVID veio e o povo usou azitro igual água né? 

Tá aí, os p*ru e x*xota tudo com bactéria resistente!",8,0,1,1,0,"November 8, 2022 at 05:15 PM"
1589990013290569730,https://x.com/inbirsar/status/1589990013290569730,"🦠 En este trabajo se estudió la prevalencia en Buenos Aires de dos grupos distintos de la bacteria causante de sífilis (Treponema pallidum o TPA): SS14 y Nichols, que es resistente a ciertos antibióticos. https://t.co/wA0fkCGwMI",0,0,1,0,0,"November 8, 2022 at 02:35 PM"
1589973517772394497,https://x.com/IMMedicoHosp/status/1589973517772394497,@unige_en estudia un fármaco contra el herpes que ofrece resultados contra una bacteria resistente a la mayoría de los antibióticos https://t.co/YMWlRujLDO,0,0,0,0,0,"November 8, 2022 at 01:30 PM"
1589753313423425536,https://x.com/mabi_a_s/status/1589753313423425536,a mas na hora que eu pegar uma bacteria resistente eu quero ver quem vai inventar antibiótico do cu pra me curar,0,0,0,0,0,"November 7, 2022 at 10:55 PM"
1589739475738861569,https://x.com/infosalus_com/status/1589739475738861569,"Un fármaco utilizado contra el herpes puede combatir una bacteria resistente a la mayoría de los antibióticos

https://t.co/S8pec5SBf4",0,0,0,0,0,"November 7, 2022 at 10:00 PM"
1589735703730356225,https://x.com/larazon_es/status/1589735703730356225,"Sociedad | Un fármaco contra el herpes, eficaz para combatir una bacteria resistente a la mayoría de los antibióticos 
 https://t.co/s2Ww7c6oro",2,1,0,0,0,"November 7, 2022 at 09:45 PM"
1589254788352716801,https://x.com/bellamt13/status/1589254788352716801,"@sidloss @ryaneakane @yocaroles @poxamarquinhos Ela furou no nariz, infeccionou o nariz com uma bactéria resistente a antibióticos comuns, a infecção generalizou outros órgãos e tecidos e o resto é consequência dessa sepse. Mas tipo é raro esse tipo de infecção, mas completamente possível.",44,0,0,1,0,"November 6, 2022 at 01:54 PM"
1589249011487109121,https://x.com/wooyouxg/status/1589249011487109121,"@eumyllachristie colocaram um dreno em mim, fiquei 9 dias internada e nos 3 primeiros dopada de tanta dor
Mas a equipe de bucomaxilos que estavam me atendendo foram OS MELHORES, sério! Tinha uns estagiários junto pra estudar meu caso pq não sabemos qual bactéria era pq era mto resistente+",0,0,1,0,0,"November 6, 2022 at 01:31 PM"
1588931947266703360,https://x.com/AniuskaLady/status/1588931947266703360,@suuricataa A Sirocco lo atacó un gato y parece que le dejó una bacteria resistente que le está necrosando la piel,0,0,1,0,0,"November 5, 2022 at 04:31 PM"
1588870203412135941,https://x.com/MissAkathisia/status/1588870203412135941,@jhumope Hasta que te toca una bacteria mega resistente que no se puede tratar con ningún antibiótico por culpa del uso IRRESPONSABLE de los antibióticos... Gente que vive en una burbuja.,0,0,1,0,0,"November 5, 2022 at 12:25 PM"
1588690118923423744,https://x.com/Thunderfly_/status/1588690118923423744,"@Sc2Darkness Chale que horrible, pero duda genuina crees de verdad que nunca ha percibido ATB? O solo esta mintiendo. Pregunto porque creo que es 1000x de veces peor que efectivamente contrajera una bacteria resistente de forma ""natural"" que a que haya obtenido fortaleza con el tiempo",0,0,1,0,0,"November 5, 2022 at 12:30 AM"
1588533195217457152,https://x.com/simulados_/status/1588533195217457152,"@AndreJanonesAdv É uma bactéria resistente aos tratamentos convencionais, vocês precisam montar um coquetel de antibióticos.",5,0,0,0,0,"November 4, 2022 at 02:06 PM"
1588467571195801600,https://x.com/eusouveve/status/1588467571195801600,"Qual o parasita mais resistente? Uma bactéria? Um vírus? Não. Uma idéia! Resistente e altamente contagiosa. Uma vez que uma ideia se apossa do cérebro, é quase impossível erradicá-la. Uma ideia completamente formada, completamente compreendida, permanece.",2,0,1,1,0,"November 4, 2022 at 09:45 AM"
1588433366109470721,https://x.com/Conregal/status/1588433366109470721,"🧡🧡""- Cuál es el parásito más resistente? ¿Una bacteria? ¿Un virus? ¿Una tenia intestinal?  
- Una idea. Resistente, altamente contagiosa. Una vez que una idea se ha apoderado del cerebro es casi imposible erradicarla."" (Cobb y Arthur. Origen)
#ElçinSangu  
#ŞehirdeKimseYokken https://t.co/AGrSSdWVAq",1,5,0,0,0,"November 4, 2022 at 07:30 AM"
1588250885079306240,https://x.com/JadyPaschoal2/status/1588250885079306240,@AndreJanonesAdv Gente eu bloqueei essa assombração ele volta. Que raiva parecer bactéria resistente.,0,0,0,0,0,"November 3, 2022 at 07:24 PM"
1588192562011152386,https://x.com/ultimahoracol_/status/1588192562011152386,"Conan, la bacteria súper resistente que podría vivir hasta 280 millones de años en Marte https://t.co/5TYKcGIw4h",0,0,0,0,0,"November 3, 2022 at 03:33 PM"
1587903649547706368,https://x.com/sumedico/status/1587903649547706368,La bacteria Conan es resistente al ácido e incluso dosis de radiación y puede regenerarse ¡Qué miedo! https://t.co/LGeRWMtM8A,1,1,0,0,0,"November 2, 2022 at 08:25 PM"
1587431175618011137,https://x.com/JulioRguezs/status/1587431175618011137,"¿Cuál es el parásito más resistente? ¿Una bacteria? ¿un virus? ¿una tenia intestinal? Una idea. Resistente. Altamente contagiosa. Una vez que una idea se ha apoderado del cerebro es casi imposible erradicarla. Una idea totalmente formada y entendida, que se aferra — C. Nolan",0,0,0,0,0,"November 1, 2022 at 01:07 PM"
1587085381048176640,https://x.com/ramalhomo/status/1587085381048176640,"eu amo tá certa mas pena que Maria tá na UTI pq eu avisei 1000x que o antibiótico que ela tava tomando a bactéria já era resistente e ngm me escutou, dizendo q tava normal pq ela n tinha febre. n da p confiar em bactéria 🤯",0,0,0,0,0,"October 31, 2022 at 02:13 PM"
1587058252491227143,https://x.com/thisiriss/status/1587058252491227143,"Eu tô real preocupada já é o 14 dia de antibiótico fortíssimo, duas injeções, e eu ainda tô doente, eu tô tão resistente a bactéria que já tô virando a própria bactéria",0,0,0,0,0,"October 31, 2022 at 12:25 PM"
1587014161879416832,https://x.com/SWICEU1/status/1587014161879416832,"A partir de 1970 se empiezan a describir brotes de esta bacteria resistente a ciertos antibióticos (B-lactámicos, aminoglucósidos) y a partir del año 2000 se describen cepas multirresistentes a varios antibióticos 💊💊💊 https://t.co/0VdV0gWMs9 https://t.co/nKc2LQC87a",4,2,1,0,0,"October 31, 2022 at 09:30 AM"
1586863116712812547,https://x.com/wesselvanhard/status/1586863116712812547,"@danielolivalx Exactamente. 

É uma vitória da democracia e uma noite de esperança para todo o mundo ... 

Mas é assustador ver que tal como no Trumpismo o Bolsonarismo é uma espécie de bactéria multi resistente ... 

Temo que infelizmente ambos se mantenham vivos apesar das derrotas ...",5,0,1,0,0,"October 30, 2022 at 11:30 PM"
1586454863449554944,https://x.com/MartinaSisters/status/1586454863449554944,"@rapica3 @trnmcse Gracias Carlota, sí, me falta nombrar medicamentos, gracias por el aporte. Este es un listado de antibióticos para los que un enterococco en un gatito con Pif se mostró resistente, quizá se estén encontrando con este tipo de bacteria. Puede ser el virus😔. Lo dejo por si ayuda. https://t.co/XkL3xybVF9",4,1,0,1,0,"October 29, 2022 at 08:28 PM"
1586061835517714432,https://x.com/giz_brasil/status/1586061835517714432,"Conhecido como o micróbio mais resistente da Terra, a bactéria Deinococcus radiodurans sobreviveria em Marte por 280 milhões de anos mesmo congelada.  https://t.co/RwKrFhE7rU",1,1,0,0,0,"October 28, 2022 at 06:26 PM"
1585897097051533312,https://x.com/wildia2033/status/1585897097051533312,"@Storm_Malaga Hay que hacer una encuesta. ¿ Que nos matará primero ?. ¿ El calor/sequía ?. ¿ Un virus ?, ¿ Una bacteria resistente a los antibióticos?, ¿Un meteorito ?. ¿ Un terremoto ?, ¿ Un Tsunami ?, ¿ Los multimillonarios o los políticos ?.",2,0,0,0,0,"October 28, 2022 at 07:31 AM"
1585713983222296576,https://x.com/Metropoles/status/1585713983222296576,"Mesmo com o aumento nos casos de tuberculose resistente à rifampicina e tuberculose multirresistente (MDR-TB) – quando a bactéria não responde a pelo menos dois medicamentos –, a quantidade de indivíduos que recebeu tratamento diminuiu entre 2019 e 2020. https://t.co/20LZ13PnH3",4,1,1,0,0,"October 27, 2022 at 07:24 PM"
1585647185101672450,https://x.com/SIMEGASindicato/status/1585647185101672450,Analizan propagación de bacteria resistente a antibióticos vía @Consalud_es https://t.co/413KEke5Yl,4,0,0,0,0,"October 27, 2022 at 02:58 PM"
1585416393255948288,https://x.com/apnccrl/status/1585416393255948288,"@taynaraland_ Faz urinocultura

As vzs o problema eh que a bactéria que tá em vc eh resistente",1,0,1,0,0,"October 26, 2022 at 11:41 PM"
1585345183662886912,https://x.com/el_f/status/1585345183662886912,@elmostrador sería bueno soltar una bacteria mega resistente antes de que mandemos humanos.... https://t.co/ZMCP4p8Znm,0,0,0,0,0,"October 26, 2022 at 06:58 PM"
1585343749416456193,https://x.com/jmoncadaabogado/status/1585343749416456193,"La bacteria ""Conan"", súper resistente a la radiación, podría sobrevivir millones de años en Marte.
https://t.co/bvICGb2t6L",0,0,0,0,0,"October 26, 2022 at 06:52 PM"
1585270658291867653,https://x.com/StevenXino/status/1585270658291867653,"@eloyssuarez Lo he tenido 3 veces y es una puta mierda, por qué el tratamiento es duro de cojones y la bacteria se suele hacer resistente al tratamiento, al final me recetaron Pylera y fue lo que acabo de verdad con esa mierda, suerte!!",0,0,0,0,0,"October 26, 2022 at 02:02 PM"
1585130356797472768,https://x.com/GracielaHarmony/status/1585130356797472768,"Algo curioso. Año 2011. Se detecta que la bacteria E.Coli fue introducida deliberadamente en los alimentos. Antes fue preparada en laboratorio para ser resistente a los antibióticos. Recordándonos que ""esto"" viene desde hace MUCHOS años.
https://t.co/nXlKAEuOpg",0,0,0,0,0,"October 26, 2022 at 04:45 AM"
1585076031232544768,https://x.com/KapiHB2/status/1585076031232544768,"La gente no cacha lo grave de esto 🥲 la tuberculosis es una enfermedad causada por una bacteria que en línea general ha logrado hacerse resistente a un montón de antibióticos (en parte gracias a que la gente no completa sus esquemas de tto), y sin tto efectivo, es letal",2,0,1,0,0,"October 26, 2022 at 01:09 AM"
1584586078198956039,https://x.com/gominolasdpetro/status/1584586078198956039,"⚠️Alerta alimentaria⚠️
Este tipo de intoxicaciones se produce cuando el alimento se contamina con la bacteria 'Staphylococcus aureus', que es capaz de producir una toxina muy resistente al calor&gt;&gt;Si la ingerimos, sufriremos gastroenteritis (vómitos, dolor abdominal, etc)",26,21,0,0,0,"October 24, 2022 at 04:42 PM"
1584572260056469505,https://x.com/alealdreds/status/1584572260056469505,@pablomarcal O antibiótico não funciona pra essa bactéria resistente ?,0,0,0,0,0,"October 24, 2022 at 03:47 PM"
1584469104789901313,https://x.com/andrelcarloss/status/1584469104789901313,"Nunca vi pacientes mais secretivos do q esses dessa UTI. É pneumonia pra destriibuir. É catarro pra dar d vender. Não parei nada na noite. Só pode ser um bicho muito forte, uma bactéria bem resistente. 😵😵",8,0,0,0,0,"October 24, 2022 at 08:57 AM"
1584325583688724480,https://x.com/naoexistota/status/1584325583688724480,"Infecção urinária fortíssima, vou tomar antibiótico e torcer p bactéria não ser resistente",2,0,1,0,0,"October 23, 2022 at 11:27 PM"
1584148313116246017,https://x.com/KarenMorhen/status/1584148313116246017,"Otro día, otra preocupación. Ha llegado el cultivo de Salem y tiene una bacteria común. El problema es que es resistente a todos los medicamentos que le han dado hasta ahora. Van a hacer un cultivo más completo para probar con otros. ¿A alguien le ha pasado? Estoy muy asustada.",31,14,3,0,0,"October 23, 2022 at 11:42 AM"
1583958942526230528,https://x.com/CidaSan53490026/status/1583958942526230528,"@silmarcoelho Amém...apresentem meu sobrinho Lucas Santos da Silva em suas orações ele está na UTI Emílio Ribas com a Variola do...
Está muito debilitado e adquiriu uma bactéria resistente. Deus abençoe 🙌",1,0,1,0,0,"October 22, 2022 at 11:10 PM"
1583648761397460993,https://x.com/claudia_tmejia/status/1583648761397460993,"La pasteurización sería suficiente para eliminar a S. aureus de la leche por no ser una bacteria termo resistente, pero no. El biofilm aportaría la producción de productos finales de glicación avanzada (AGE) relacionados con riesgo metabólico. https://t.co/3gN9MGXjUl",5,0,0,0,0,"October 22, 2022 at 02:37 AM"
1583501292151840777,https://x.com/yntieusebio/status/1583501292151840777,"@JaimeRinconRD La cólera es una bacteria tratable, dura es la TB resistente a los antibióticos y la cantidad inmensa de VIH y las hepatitis B y C… jesuuu!",2,0,0,0,0,"October 21, 2022 at 04:51 PM"
1583235486168281088,https://x.com/hc692/status/1583235486168281088,"@Mamertos0 A Colombia entera.
Son como una bacteria come carne resistente.
Y hay q aplicarle la anfotericina b, para erradicarla",0,0,0,0,0,"October 20, 2022 at 11:15 PM"
