Tweet ID,URL,Content,Likes,Retweets,Replies,Quotes,Views,Date
1001546217661362176,https://x.com/Cencogan/status/1001546217661362176,"#SabíasQue aumenta la resistencia a los antibióticos de la bacteria E. coli, si aumenta la densidad de la población en 25000 por kilómetro cuadrado. #CencoganTeInforma
https://t.co/OuaYOnk7J5",1,2,0,0,0,"May 29, 2018 at 07:30 PM"
1000925712293990400,https://x.com/kamimenta/status/1000925712293990400,"@ComentoRealitys Deve ser horrível mesmo, fora as reações né? Mas nao deixa de tomar, sério, se a bactéria cria resistência, certamente o próximo medicamento vai ser ainda pior! TOMA SAPORRA DIREITO! HAUHAUAHA ja to brava disq 😂",0,0,1,0,0,"May 28, 2018 at 02:24 AM"
1000840392244432896,https://x.com/Gerardofrt/status/1000840392244432896,Las notas #BioMásLeídas de la semana. Simbiosis avispa-bacteria vence resistencia a antibióticos https://t.co/4mXnV3AKsY,0,0,0,0,0,"May 27, 2018 at 08:45 PM"
1000420377317859328,https://x.com/fredbernis/status/1000420377317859328,@marcdonizetti Esse MBL é igual bactéria. Quando veem que a resistência tá baixa eles atacam e tentam contaminar com a doença deles.,1,0,0,0,0,"May 26, 2018 at 04:56 PM"
999988332531765249,https://x.com/zeferin0/status/999988332531765249,"Eu tive um sonho muito estranho. Foi basicamente o seguinte: Eu descobri que eu era um alienígena, e meu corpo tinha resistências além das humanas, e apareceu uma superbactéria, que começou a dizimar metade da população mundial, mas eu tinha resistência contra essa bactéria.",1,0,0,0,0,"May 25, 2018 at 12:19 PM"
999679110266925056,https://x.com/BiologiaPensamt/status/999679110266925056,@Hjorvik @Oscar_Tagrend @Victor_Seven7 @Cienciamundana @DrBioblogo @paleofreak @Mylestring Eso: 1) Es una situación artificial y 2) nunca puede tomarse como la base de un cambio evolutivo puesto que la bacteria sigue siendo la misma especie con y sin resistencia.,0,0,1,0,0,"May 24, 2018 at 03:50 PM"
999248085095153664,https://x.com/tornilloarqui/status/999248085095153664,Hoy hablamos de un creciente problema de salud pública: la resistencia bacteriana. También te comentamos algunos desarrollos y aplicaciones que en el fúturo podrían ayudarnos. No te lo pierdas! 20 hs por @larzradio #ciencia #comunicaciencia #divulgacion #antibioticos #bacteria https://t.co/ZPYKYG3pGe,3,2,0,0,0,"May 23, 2018 at 11:18 AM"
999069781843152896,https://x.com/Gerardofrt/status/999069781843152896,Simbiosis avispa-bacteria vence resistencia a antibióticos https://t.co/4mXnV3AKsY,0,0,0,0,0,"May 22, 2018 at 11:29 PM"
999055160780427264,https://x.com/ELSEISDOBLE/status/999055160780427264,El CSIC desvela cómo se desencadena la resistencia a los antibióticos en una agresiva bacteria hospitalaria https://t.co/9vffOd8zLP vía @ELSEISDOBLE https://t.co/wN6unQV5Y6,0,2,0,0,0,"May 22, 2018 at 10:31 PM"
998294416409419777,https://x.com/Gerardofrt/status/998294416409419777,Simbiosis avispa-bacteria vence resistencia a antibióticos https://t.co/4mXnV3AKsY,0,0,0,0,0,"May 20, 2018 at 08:08 PM"
998285217965232129,https://x.com/drmajoga/status/998285217965232129,Descubren que la bacteria causante del HLB segrega un efector (SDE1) que ayuda a infectar las plantas de cítricos. SDE1 ataca proteasas específicas que podrían mediar la resistencia a la infección. https://t.co/Vjz7oflx98,0,2,0,0,0,"May 20, 2018 at 07:31 PM"
998198571496288256,https://x.com/VecinosxComu10/status/998198571496288256,RT gustavobonzon: Una bacteria común que genera cáncer https://t.co/wgKMdgi6ki vía diarionortecom &lt; Flor de titular para una publinota. Los mejores endoscopistas de Resistencia ni pisan ese sanatorio.,0,0,0,0,0,"May 20, 2018 at 01:47 PM"
997892142344364037,https://x.com/INDICE_EU/status/997892142344364037,"https://t.co/e4qRepQ1XT
As Acinetobacter são bactérias conhecidas por causar infeções graves e notoriamente difíceis de tratar devido à crescente resistência aos antibióticos.
#saúde #Acinetobacterbaumannii #infeção #antibióticos #bactéria https://t.co/K2Z7bXgbEq",0,0,0,0,0,"May 19, 2018 at 05:30 PM"
997192409334407168,https://x.com/FECYT_Ciencia/status/997192409334407168,"Las bacterias han encontrado cómo destruir los antibióticos, puede haber que alguna bacteria al azar que resista, la rmsa o el estafilococo resistente son capaces de reproducirse y diseminar su gen de resistencia @Sara_Sacristan_ #Famelab https://t.co/Sb1xvCx3Z1",24,14,1,1,0,"May 17, 2018 at 07:09 PM"
996878342396624896,https://x.com/BiotDean/status/996878342396624896,"#ApruebenLeyDelBiologo 
He aquí la bacteria de la temible tuberculosis; las pruebas de resistencia por cultivo o por Biología Molécular es realizado por Biólogos .
@Arimborgotammy 
@HoracioZeballo 
@carlitosticlla 
@EdilbertoCurro 
@moisesguiap 
@Monterola11
@gtrujillo10 https://t.co/rhFRgU7VWQ",10,20,0,4,0,"May 16, 2018 at 10:21 PM"
996794963269734401,https://x.com/ptu_us_es/status/996794963269734401,"Engañas a una bacteria con una estrategia, ella te vence, pero vas y le engañas de nuevo, según este artículo que propone cómo luchar contra la resistencia a antibióticos https://t.co/5rvNQ3dJkJ",1,1,0,0,0,"May 16, 2018 at 04:50 PM"
995753662512357377,https://x.com/malveslidia/status/995753662512357377,"façam um favor para os bebês recém nascidos e não beijem a boca ou mão deles, a boca de vocês tem tanta bactéria que meu deus, eles não tem resistência pra isso ainda.",3,1,0,0,0,"May 13, 2018 at 07:52 PM"
995150515297243136,https://x.com/scarlet_moncada/status/995150515297243136,@silvanna_tor Es súper importante porque de repente en el halo puede darte como “sensible” aun cuando la bacteria presente resistencia y ahí hay que poner ojo e informarlo como resistente,1,0,1,0,0,"May 12, 2018 at 03:55 AM"
993851559359467520,https://x.com/fbsisti/status/993851559359467520,"Lo prometido es deuda. Usas geles de agarosa? sabés lo que es un plásmido? un factor de virulencia? la resistencia a antibióticos? trabajas con alguna bacteria patógena? te interesa la historia de la ciencia? este es tu hilo, 5 minutos nada mas https://t.co/RMjvbF9kup",3,1,1,1,0,"May 8, 2018 at 01:54 PM"
993801458561712129,https://x.com/cmscientifica1/status/993801458561712129,Bactéria Klebsiella pneumoniae exposta a clorexidina ganha resistência https://t.co/3bthjbhww6,0,0,0,0,0,"May 8, 2018 at 10:35 AM"
993618663499591685,https://x.com/fireeflie_/status/993618663499591685,quiero ser una bacteria a 50000X con resistencia a tus chingaderas https://t.co/AUyGhEaTGQ,9,1,0,0,0,"May 7, 2018 at 10:28 PM"
992947800014049280,https://x.com/healersw/status/992947800014049280,"Sobre antibiótico. Eu fico pasma de como a bactéria da sífilis (felizmente) não cria resistência contra a penicilina. Isso livra muita gente de ir parar na paliação, quando nenhum remédio ou intervenção médica resolvem a vida do paciente, principalmente por causa de resistência",0,0,0,0,0,"May 6, 2018 at 02:02 AM"
992803910489460736,https://x.com/AndresPC01/status/992803910489460736,"@Maluavi Y eso se da por la capacidad o resistencia de la bacteria o es porque la solución es un ambiente ""amigable"" para que vivan??",0,0,0,0,0,"May 5, 2018 at 04:31 PM"
992083707237425153,https://x.com/vestiestudos/status/992083707237425153,"@biocavalieri camila, as bactérias só por terem plasmídeo já são consideradas resistentes, ou a resistência só é causada com aquela situação em que a pessoa não toma o antibiótico até o fim, e que além de não curar a doença, permite que a bactéria fique resistente?",0,0,1,0,0,"May 3, 2018 at 04:49 PM"
991766750508257280,https://x.com/Kellyand1/status/991766750508257280,"sobre o plasmídeo, se vc tiver uma bactéria e tomar antibióticos pode ser que ela não tendo o plasmídeo acabe criando resistência e DNA extra ? #ProEnemAoVivo",0,0,1,0,0,"May 2, 2018 at 07:49 PM"
991764287147429889,https://x.com/Kellyand1/status/991764287147429889,"#ProEnemAoVivo sobre o Plasmídeo, se vc tiver uma bactéria e tomar antibiótico pode ser que ela não tendo o plasmídeo acabe criando resistência e DNA extra ?",0,0,0,0,0,"May 2, 2018 at 07:40 PM"
991763976550866945,https://x.com/Kellyand1/status/991763976550866945,"Plasmídeo, se vc tiver uma bacteria e tomar atibiotico pode ser que ela não tendo o plasmideo acabe criando resistencia e DNA extra ?  #ProEnemAoVivo",0,0,0,0,0,"May 2, 2018 at 07:38 PM"
991704065204727809,https://x.com/CropsScience/status/991704065204727809,"Ventajas:
- Amplio Espectro. 
- Mata hongos, bacteria y esporas.
- Actúa rápido, mata por contacto.
- No crea resistencia mutagénica.
- 0 o mínima re-entrada.
- 0 dias de Intervalo a cosecha.
- Exento de residuo de plaguicidas https://t.co/gkS39AWbTE",0,0,0,0,0,"May 2, 2018 at 03:40 PM"
988543252721696769,https://x.com/isabellaapassos/status/988543252721696769,Diz uma curiosidade sobre você — No intercâmbio peguei uma bactéria mt forte e hj em dia tenho resistência à qualquer gripe brasil... https://t.co/ryuUIJHhug,0,0,1,0,0,"April 23, 2018 at 10:20 PM"
"9,87678E+17",https://x.com/Dameunabeca/status/987677693838848000,"como véis, en una frase he podido decir lo que uno ha insinuado de mala manera en 3 palabras y creo que se ha entendido.

*Resistencia en sentido a que el fago que infecta a la bacteria no puede completar su ciclo vírico, y por tanto, esta característica se selecciona.",0,0,1,0,0,"April 21, 2018 at 01:01 PM"
987619478367326209,https://x.com/BiotuitecaUCM/status/987619478367326209,El CSIC desvela cómo se desencadena la resistencia a los antibióticos en una bacteria agresiva en hospitales https://t.co/hz7wdpj9OU https://t.co/N27hXi0Vxf,1,1,0,1,0,"April 21, 2018 at 09:10 AM"
987243052921171968,https://x.com/Innovaspain/status/987243052921171968,El @CSIC desvela cómo se desencadena la resistencia a los #antibióticos en una #bacteria agresiva en hospitales https://t.co/4G0t9H1gMY,1,0,0,0,0,"April 20, 2018 at 08:14 AM"
986585784420626432,https://x.com/alerosenfeld/status/986585784420626432,"@JavierHAres @Chuca no lo decia por vos, yo me clavaria Azitromicina, por las dudas, pero me van a decir q soy un generador de resistencia al antibiotico, ( al no saber si es un virus o una bacteria)",1,0,1,0,0,"April 18, 2018 at 12:42 PM"
986016665463918592,https://x.com/GeorgiiGoujon/status/986016665463918592,"Estoy estudiando bacteria; es la resistencia que tiene la bacteria, al pasaje de la corriente electrica😂
Cualquier cosa ya es esto😒",1,0,1,0,0,"April 16, 2018 at 11:01 PM"
985939836400996353,https://x.com/dennisdavid/status/985939836400996353,Desvelan cómo se desencadena la resistencia a los antibióticos en una bacteria agresiva en hospitales | https://t.co/RLu2edpaE3 https://t.co/sj6fB25hXl vía @cienciaspe,0,0,0,0,0,"April 16, 2018 at 05:55 PM"
985861162918084608,https://x.com/InstitutoRoche/status/985861162918084608,"¿Todavía no conoces la noticia publicada hoy en la sección de noticias de #MedicinaPersonalizadadePrecisión de la Fundación @InstitutoRoche ? ""El @CSIC desvela cómo se desencadena la resistencia a los antibióticos en una bacteria agresiva en hospitales."" https://t.co/EznlAoH3Ar https://t.co/ZSV6933KSd",1,0,0,0,0,"April 16, 2018 at 12:43 PM"
985292885661806592,https://x.com/verdinhaoficial/status/985292885661806592,#Verdinha810 Abandono do tratamento da tuberculose pode causar resistência da bactéria causadora; ouça https://t.co/NhvMQnIOi8,0,0,0,0,0,"April 14, 2018 at 11:05 PM"
985257587917586437,https://x.com/manuelmuro5/status/985257587917586437,Avances del CSIC en resistencia antibiótica de una bacteria agresiva vía @Consalud_es https://t.co/SErAOY8iKg,3,1,0,0,0,"April 14, 2018 at 08:44 PM"
985173377064357888,https://x.com/ConSalud_es/status/985173377064357888,Desvelan el mecanismo de resistencia de una bacteria agresiva en #hospitales https://t.co/Xze59axblo https://t.co/LuCJ6DxwDf,4,1,0,0,0,"April 14, 2018 at 03:10 PM"
984976260781637632,https://x.com/lisandror1979/status/984976260781637632,@bbsanzo @CoronelGonorrea Y justo con los antibióticos!!! Medicamento en jaque por el mal uso ! Nos van a matar una simple bacteria por la resistencia a los Antibióticos,1,0,0,0,0,"April 14, 2018 at 02:06 AM"
984957829554589697,https://x.com/nicollefelix15/status/984957829554589697,"@CCONFISSOES O espermatozóide só sobrevive se vc ejacular dentro! Ele n tem resistência ao ph do ambiente. 
O que pode acontecer é ela engravidar com o coito ou então pegar uma bactéria, nao é msm?",0,0,0,0,0,"April 14, 2018 at 12:53 AM"
984935807093039104,https://x.com/layfornazier/status/984935807093039104,"@brunalopesp Cara, a bactéria q tá no seu corpo já acostumou com o antibiótico q você tem tomado, elas têm memória e criam resistência... é mt perigoso... vai num infectologista!!! Cachoeiro tem um mt bom, investiga isso...",0,0,1,0,0,"April 13, 2018 at 11:26 PM"
984873105217736705,https://x.com/IUrquija/status/984873105217736705,El CSIC desvela cómo se desencadena la resistencia a los antibióticos en una bacteria agresiva en hospitales https://t.co/5C8HlTJyhE,0,0,0,0,0,"April 13, 2018 at 07:17 PM"
984730104092819456,https://x.com/Elsevier_Es/status/984730104092819456,Identifican cómo se desencadena la resistencia de una bacteria de hospital #Investigación #Salud https://t.co/q0afmevFK2 https://t.co/4mwUqgoZHH,6,6,0,1,0,"April 13, 2018 at 09:48 AM"
984715824442302464,https://x.com/UPildefe/status/984715824442302464,Buenas noticias para la #ciencia de #LeónEsp. “El leonés Juan Hermoso y su equipo del @CSIC en Madrid han desvelado cómo se desencadena la resistencia de la #bacteria hospitalaria ‘Pseudomonas’. @diariodeleon  -&gt; https://t.co/Vuo3JEUPso,4,0,0,1,0,"April 13, 2018 at 08:52 AM"
984688913821372416,https://x.com/MlagaBrainGroup/status/984688913821372416,"CÓMO SE DISPARA LA RESISTENCIA A LOS ANTIBIÓTICOS EN UNA BACTERIA...

Susana Rodríguez Moreno. https://t.co/sOlemd1Oif",0,0,0,0,0,"April 13, 2018 at 07:05 AM"
984652555270672385,https://x.com/GqtoSeco/status/984652555270672385,"Las bacterias no son pendejas,nunca se verá una bacteria en el psicólogo diciendo: “Aaaay pinche Fleming, ¿por qué inventó la penicilina? 
Yo era tan feliz en los cultivos"". Ni verga, hacen resistencia las muy listas,no se aferran a su pasado como ustedes a sus Ex’s",0,0,0,0,0,"April 13, 2018 at 04:40 AM"
984435776955080705,https://x.com/acafarmur/status/984435776955080705,"Identifican cómo se desencadena la resistencia de una bacteria de hospital
https://t.co/xUFtLDYfIz",0,0,0,0,0,"April 12, 2018 at 02:19 PM"
984416955582074881,https://x.com/Hsp_Malvinas/status/984416955582074881,Revelan como se dispara la resistencia a los antibióticos en una agresiva bacteria.#HospitalComunalMalvinas #Noticias #Salud... https://t.co/JqXgcL56df,1,1,0,0,0,"April 12, 2018 at 01:04 PM"
984392279786950656,https://x.com/iqf_csic/status/984392279786950656,"Juan Hermoso @JHermoso_CSIC hablando de su trabajo sobre la resistencia a los antibióticos de la bacteria  Pseudomonas aeruginosa, recientemente publicado en @PNASNews, en la Televisión de Castilla y León https://t.co/ciy96bwe5F vía @YouTube",13,5,1,0,0,"April 12, 2018 at 11:26 AM"
984276169750077440,https://x.com/CCNesnoticias/status/984276169750077440,Revelan como se dispara la resistencia a los antibióticos en una agresiva bacteria https://t.co/3YigIxgO0y,0,0,0,0,0,"April 12, 2018 at 03:45 AM"
984228329598406656,https://x.com/NovedadesAca/status/984228329598406656,#Ciencia | Así se desencadena la resistencia a los antibióticos en una bacteria agresiva https://t.co/jr6EaiQMZ4 https://t.co/oN0nYvw5ju,0,1,0,0,0,"April 12, 2018 at 12:34 AM"
984215771789316096,https://x.com/CCNesnoticias/status/984215771789316096,Revelan como se dispara la resistencia a los antibióticos en una agresiva bacteria https://t.co/3YigIxypp8,0,0,0,0,0,"April 11, 2018 at 11:45 PM"
984209505654333440,https://x.com/el_carabobeno/status/984209505654333440,Revelan cómo se dispara la resistencia a los antibióticos en una agresiva bacteria https://t.co/Kt7MrJjYdz https://t.co/liUhHitSiX,0,1,0,0,0,"April 11, 2018 at 11:20 PM"
984174367948013569,https://x.com/ConSalud_es/status/984174367948013569,Investigadores de @CSICdivulga desvelan el mecanismo de resistencia de una bacteria agresiva en #hospitales https://t.co/Xze59axblo,4,5,0,0,0,"April 11, 2018 at 09:00 PM"
984154152094838784,https://x.com/el_carabobeno/status/984154152094838784,Revelan cómo se dispara la resistencia a los antibióticos en una agresiva bacteria https://t.co/Kt7MrJjYdz https://t.co/OO6rx33PlO,0,0,0,0,0,"April 11, 2018 at 07:40 PM"
