Tweet ID,Content,Date,clean_tweet,language,tokens
742672329654734848,Modalidade proposta pelo Brasil: Nado Sincronizado com Resistência a Super Bactéria. https://t.co/oUCD8WEmqF,"June 14, 2016 at 10:57 AM",modalidade proposta pelo brasil nado sincronizado com resistência a super bactéria ,pt,modalidade propor brasil nar sincronizar resistência super bactéria
736355835064901632,#EBC EUA detectam primeiro caso de bactéria ultrarresistente a antibióticos https://t.co/OoYtJPZrvL,"May 28, 2016 at 12:38 AM", eua detectam primeiro caso de bactéria ultrarresistente a antibióticos ,pt,eua detectar caso bactéria ultrarresistente antibiótico
736252792248012800,Terrível descoberta: esta bactéria é resistente a TODOS os antibióticos: Gene que confere resistência à colis... https://t.co/wfyXiI7hAw,"May 27, 2016 at 05:48 PM",terrível descoberta esta bactéria é resistente a todos os antibióticos gene que confere resistência à colis ,pt,terrível descobrir bactéria resistente antibiótico gene conferir resistência coli
734839473318563840,Investigan una bacteria que promueve la resistencia al estrés https://t.co/61vYDE2sNo,"May 23, 2016 at 08:12 PM",investigan una bacteria que promueve la resistencia al estrés ,ca,investigan una bacterio promuever resistencia estrés
733746705087221760,"Asocian la bacteria 'Mycobacterium vaccae', con la #resistencia al #estrés. Importancia del #microbioma en la #salud https://t.co/8d1wt3XJOX","May 20, 2016 at 07:50 PM",asocian la bacteria 'mycobacterium vaccae' con la al és importancia del en la ,ca,asocian bacteria mycobacterium vaccae con importancia del
733599178455023616,Investigan una bacteria que promueve la resistencia al #estrés https://t.co/SrY7Y1IwfK vía @infosalus_com #salud,"May 20, 2016 at 10:04 AM",investigan una bacteria que promueve la resistencia al és vía ,ca,investigan una bacterio promuever resistencia vía
733426979874037762,@canal_alcista @TheEconomist habla de resistencia. Ej: Staphylococcus aureus. @marynmck escribió s/ cepas resistentes d esta bacteria (MRSA),"May 19, 2016 at 10:39 PM", habla de resistencia ej staphylococcus aureus escribió s cepas resistentes d esta bacteria mrsa ,ca,habla resistencia staphylococcu aureu escribió cepa resistente bacteria mrso
733330254891257856,Investigan una bacteria que promueve la resistencia al estrés https://t.co/GiMpUwdwV9 vía @infosalus_com https://t.co/tH7X4M19O6,"May 19, 2016 at 04:15 PM",investigan una bacteria que promueve la resistencia al estrés vía ,ca,investigan una bacterio promuever resistencia estré vía
727992359955259392,#EBCradio Estudo confirma potencial de bactéria em reduzir transmissão do Zika https://t.co/K7NpYrVHA7,"May 4, 2016 at 10:44 PM", estudo confirma potencial de bactéria em reduzir transmissão do zika ,pt,estudo confirmar potencial bactéria reduzir transmissão zika
727943264871972864,#EBCradio Nacional Informa: Infecção de mosquitos com bactéria pode reduzir transmissão do Zika https://t.co/kJFgTs4GUG,"May 4, 2016 at 07:29 PM", nacional informa infecção de mosquitos com bactéria pode reduzir transmissão do zika ,pt,nacional informar infecção mosquito bactéria reduzir transmissão zika
727896463313797121,"#EBC Infecção de mosquitos com bactéria pode reduzir transmissão do Zika, diz Fiocruz https://t.co/h2aUfDQrXN","May 4, 2016 at 04:23 PM", infecção de mosquitos com bactéria pode reduzir transmissão do zika diz fiocruz ,pt,infecção mosquito bactéria reduzir transmissão zika fiocruz
719200961969971201,"Nisso ela pegou uma bactéria e faleceu por causa da baixa resistência. Ninguém merece passar por isso, ainda mais alguém tão novo assim...","April 10, 2016 at 04:30 PM",nisso ela pegou uma bactéria e faleceu por causa da baixa resistência ninguém merece passar por isso ainda mais alguém tão novo assim ,pt,em isso pegar bactéria falecer causa baixo resistência ninguém merecer passar alguém
718290525590265856,"@Berenicemontoy GACHA LO ESTABA LEYENDO, ES UN PLASMIDO CREADO EN UN LAB, QUE OTORGA RESISTENCIA A LA PENICILINA A UNA BACTERIA","April 8, 2016 at 04:13 AM", gacha lo estaba leyendo es un plasmido creado en un lab que otorga resistencia a la penicilina a una bacteria,pt,gacha estaba leyer plasmido crear lab otorgar resistencia penicilina una bacterio
716872146815950848,Endósporos é uma celula de repouso e é responsável pela resistência da bactéria em ambientes desfavoráveis.,"April 4, 2016 at 06:16 AM",endósporos é uma celula de repouso e é responsável pela resistência da bactéria em ambientes desfavoráveis ,pt,endósporo celula repouso responsável resistência bactéria ambiente desfavorável
712268512807485440,"@jornas13 como o reino monera não existe mais, a presidenta perdeu mais um foco de resistência. Agora o domínio bactéria...","March 22, 2016 at 01:23 PM", como o reino monera não existe mais a presidenta perdeu mais um foco de resistência agora o domínio bactéria ,pt,reino monerar existir presidenta perder foco resistência domínio bactéria
711111829150437376,"O PMDB é como a bactéria, só aguarda o corpo ficar com baixa resistência.","March 19, 2016 at 08:47 AM",o pmdb é como a bactéria só aguarda o corpo ficar com baixa resistência ,pt,pmdb bactéria aguardar corpo ficar baixo resistência
710619950285787136,@So_Alburguetti continua tomando certinho no horário senão a bactéria cria uma resistência ai c vai ter q ir no médico p troca d antibiótico,"March 18, 2016 at 12:12 AM", continua tomando certinho no horário senão a bactéria cria uma resistência ai c vai ter q ir no médico p troca d antibiótico,pt,continuar tomar certinho horário senão bactéria criar resistência médico troca antibiótico
707818500006526976,"@Kefera Não sou vet, mas o ouvidinho da Vilma parece estar c uma bactéria ou fungo. Usar remédios cria resistência peça ao vet uma biópsia.","March 10, 2016 at 06:40 AM", não sou vet mas o ouvidinho da vilma parece estar c uma bactéria ou fungo usar remédios cria resistência peça ao vet uma biópsia ,pt,vet ouvidinho vilma bactéria fungo remédio criar resistência peço vet biópsia
707708098685878272,"...e essa mulher n existe,e q o sabonete só aumenta a resistencia da bactéria","March 9, 2016 at 11:22 PM", e essa mulher n existe e q o sabonete só aumenta a resistencia da bactéria,pt,mulher existir sabonete aumentar resistencia bactéria
700578847641702401,"RT 
Bactéria Wolbachia é capaz de impedir os mosquitos de transmitir vírus. Dupla infecção é capaz de impedir vírus de criar resistência à …","February 19, 2016 at 07:13 AM",rt bactéria wolbachia é capaz de impedir os mosquitos de transmitir vírus dupla infecção é capaz de impedir vírus de criar resistência à …,pt,bactéria wolbachia capaz impedir mosquito transmitir vírus duplo infecção capaz impedir vírus criar resistência
695659995195707392,"@sarahfrita uai miga era uma infecção de garganta normal, aí comecei a tomar antibiótico e a bactéria criou resistência e não morria","February 5, 2016 at 05:27 PM", uai miga era uma infecção de garganta normal aí comecei a tomar antibiótico e a bactéria criou resistência e não morria,pt,uai miga infecção garganta normal começar tomar antibiótico bactéria criar resistência morrer
695614949427716096,As pessoas não entendem a seriedade de antibiótico EU QUASE MORRI porque a bactéria criou resistência e o povo quer que eu beba (eu tbm qro),"February 5, 2016 at 02:28 PM",as pessoas não entendem a seriedade de antibiótico eu quase morri porque a bactéria criou resistência e o povo quer que eu beba eu tbm qro ,pt,pessoa entender seriedade antibiótico quase morri bactéria criar resistência bebar tbm qro
689562514112278528,#jubimedicina Caso certa bactéria torne-se resistente á determinado antibióticos. Qual á explicação para essa resistência?,"January 19, 2016 at 09:38 PM", caso certa bactéria torne se resistente á determinado antibióticos qual á explicação para essa resistência ,pt,caso certo bactéria tornar resistente determinar antibiótico explicação resistência
676205892979789825,Antibiótico só me lembra uma menina q apresentou seminário sobre isso e não soube responder pra professora como bactéria criava resistência,"December 14, 2015 at 01:03 AM",antibiótico só me lembra uma menina q apresentou seminário sobre isso e não soube responder pra professora como bactéria criava resistência,pt,antibiótico lembrar menina apresentar seminário saber responder professora bactéria criar resistência
676103195941318657,"@portalR7 Estas manifestações estão parecendo um medicamento administrado que não combate o mal, está aumentando a resistência da bactéria.","December 13, 2015 at 06:15 PM", estas manifestações estão parecendo um medicamento administrado que não combate o mal está aumentando a resistência da bactéria ,pt,manifestação parecer medicamento administrar combater aumentar resistência bactéria
667304390395453440,Cientistas da China descobrem gene que permite que a resistência a antibióticos passe de uma bactéria para outra https://t.co/PPWdc1NNWd,"November 19, 2015 at 11:32 AM",cientistas da china descobrem gene que permite que a resistência a antibióticos passe de uma bactéria para outra ,pt,cientista china descobr gene permitir resistência antibiótico passar bactéria
657311260518825984,"@gabrielamourars corta, além de poder fazer com que o quadro piore e a bactéria adquira resistência dependendo do caso.","October 22, 2015 at 09:43 PM", corta além de poder fazer com que o quadro piore e a bactéria adquira resistência dependendo do caso ,pt,cortar quadro piore bactéria adquirar resistêncer depender caso
650880306799603712,"dar à bactéria resistência a antibióticos. Elas são responsáveis por uma série de doenças, em especial difteria, tétano, (part 8)","October 5, 2015 at 03:48 AM",dar à bactéria resistência a antibióticos elas são responsáveis por uma série de doenças em especial difteria tétano part  ,pt,bactéria resistência antibiótico responsável série doença especial difteria tétano part
641922254520098816,Acho que a bactéria criou resistência a amoxilina pq até agora n amenizou e muito menos melhorou.,"September 10, 2015 at 10:32 AM",acho que a bactéria criou resistência a amoxilina pq até agora n amenizou e muito menos melhorou ,pt,achar bactéria criar resistência amoxilina amenizar melhorar
641663914699280385,"@ndeeflavinho siiiim mano, os cara cria uma resistencia fodida a bacteria, imagine nois la? Ja tava td dia com uns verme no corpo","September 9, 2015 at 05:26 PM", siiiim mano os cara cria uma resistencia fodida a bacteria imagine nois la ja tava td dia com uns verme no corpo,pt,siiiim mano cara criar resistencia foder bacteria imagine nois tar verme corpo
631887479222747136,Deus é muito bom... a infecção no fêmur ta grau 17 e o mínimo são 10! É alguma bactéria comunitária de baixa resistência,"August 13, 2015 at 05:58 PM",deus é muito bom a infecção no fêmur ta grau  e o mínimo são  é alguma bactéria comunitária de baixa resistência,pt,deus infecção fêmur grau mínimo algum bactéria comunitário baixo resistência
628029413448290305,#EBC Embrapa quer parceria para produzir bebida de cereais com bactéria pró-biótica http://t.co/pcXd7LAGOt,"August 3, 2015 at 02:27 AM", embrapa quer parceria para produzir bebida de cereais com bactéria pró biótica ,pt,embrapa parceria produzir bebida cereal bactéria pró biótico
625049555503976448,"Preciso de um som mais alto, esse aqui os meus pensamentos ja se atualizaram e criaram resistencia igual virus/bacteria.","July 25, 2015 at 09:06 PM",preciso de um som mais alto esse aqui os meus pensamentos ja se atualizaram e criaram resistencia igual virus bacteria ,pt,preciso som alto pensamento atualizar criar resistencia igual virus bacterio
